ID,Prediction
13498,0.08224289
13499,0.00031981585
13500,0.17535906
13501,0.3414653
13502,0.0005321228
13503,0.004383537
13504,0.7134169
13505,0.32521346
13506,0.0005054677
13507,1.5055974e-05
13508,0.26465893
13509,0.053439237
13510,0.9704757
13511,0.3058792
13512,0.5926785
13513,0.477349
13514,0.00019605905
13515,0.0014298508
13516,0.021896627
13517,0.4920699
13518,0.34038863
13519,0.2350412
13520,0.0010926526
13521,4.1932217e-06
13522,0.00025542473
13523,0.0063636764
13524,0.0013885398
13525,0.32538974
13526,0.36283168
13527,0.7019446
13528,0.041595038
13529,0.053140756
13530,0.03241725
13531,0.8914663
13532,0.107497185
13533,0.026510496
13534,0.2106625
13535,0.9153244
13536,0.051617112
13537,0.7276826
13538,0.011967006
13539,0.1497089
13540,0.0003005069
13541,0.00034644498
13542,0.000490834
13543,0.0003265684
13544,0.55373347
13545,0.8798919
13546,2.960731e-05
13547,0.00934777
13548,0.013710876
13549,0.42436117
13550,0.030419087
13551,0.035009783
13552,0.00031287852
13553,0.77690244
13554,0.890561
13555,0.4101198
13556,0.6343302
13557,0.663053
13558,0.094108716
13559,0.3418971
13560,0.0847389
13561,0.00011584288
13562,0.0056629633
13563,0.8690693
13564,0.0001231253
13565,0.00042073362
13566,0.6628723
13567,1.0
13568,0.026277887
13569,0.036136273
13570,0.00088144233
13571,0.20780894
13572,0.8267406
13573,0.6131957
13574,0.0011935614
13575,0.16480827
13576,0.45959815
13577,0.008158734
13578,0.9969223
13579,1.7282063e-07
13580,0.9849399
13581,0.18511464
13582,0.725526
13583,0.01892777
13584,0.00066898565
13585,0.95868117
13586,0.0064868126
13587,0.29158092
13588,0.012584398
13589,0.00014010207
13590,0.39427182
13591,0.38309708
13592,0.66430974
13593,0.51973486
13594,0.110072054
13595,0.011813209
13596,0.1501705
13597,0.0071619786
13598,0.06906027
13599,0.07518714
13600,0.15579604
13601,0.22678049
13602,0.00051860296
13603,0.0007183124
13604,0.018479917
13605,1.5050326e-06
13606,0.5110519
13607,0.00015448075
13608,0.00012781244
13609,0.031773634
13610,6.659753e-05
13611,0.54180956
13612,0.48955446
13613,0.000977105
13614,0.0007327254
13615,0.30908275
13616,0.23121198
13617,0.19774237
13618,0.008599813
13619,0.9825862
13620,0.41374272
13621,0.030033546
13622,0.0061936625
13623,0.074252054
13624,0.03746214
13625,0.053813715
13626,0.71603614
13627,0.22804306
13628,0.5653041
13629,0.06896386
13630,0.4419529
13631,0.2132341
13632,0.036924664
13633,0.76633805
13634,0.49953857
13635,0.005290583
13636,0.31899533
13637,0.000750683
13638,0.00032524383
13639,0.00075449055
13640,0.005470206
13641,0.00011462057
13642,5.0177114e-05
13643,0.01318272
13644,0.48755464
13645,0.049555752
13646,0.0045502367
13647,0.34014943
13648,0.46807715
13649,0.11250073
13650,0.037045743
13651,0.00071490504
13652,0.011665968
13653,0.39641786
13654,0.6073827
13655,0.56141496
13656,0.463895
13657,0.46103176
13658,0.555935
13659,0.006104163
13660,0.0006846534
13661,0.00472736
13662,0.4986736
13663,0.5684012
13664,0.0051015536
13665,0.16570291
13666,0.0033357672
13667,4.2151714e-05
13668,0.008823306
13669,0.00015383733
13670,0.0023715948
13671,0.05638501
13672,0.21884276
13673,0.23813674
13674,0.7628843
13675,0.0048118737
13676,0.13792184
13677,0.112181045
13678,0.07452608
13679,0.15123776
13680,0.0011051496
13681,0.086764626
13682,0.07792587
13683,0.30991626
13684,0.013320065
13685,0.059637584
13686,0.7864299
13687,0.24663742
13688,0.9950881
13689,0.35870594
13690,0.031814933
13691,0.00019402603
13692,0.033810332
13693,0.02158992
13694,0.44931003
13695,0.00038859976
13696,0.01069681
13697,0.009016968
13698,0.30440846
13699,0.14224207
13700,0.68470144
13701,0.009085152
13702,0.11073752
13703,0.012591688
13704,0.77652836
13705,0.018115269
13706,0.49156782
13707,0.001823519
13708,0.33003366
13709,0.018527761
13710,0.2616198
13711,0.00017866747
13712,0.07903072
13713,0.0012783727
13714,0.1047251
13715,0.001600607
13716,0.3816957
13717,0.23425703
13718,0.00061829574
13719,0.6648031
13720,0.0024648765
13721,0.0028753346
13722,0.59644
13723,0.00030946688
13724,0.5140969
13725,0.49576288
13726,0.0007171323
13727,0.28999066
13728,0.0058751977
13729,0.3729452
13730,2.7602127e-05
13731,0.019724578
13732,0.00021072086
13733,1.1083777e-05
13734,0.00013351101
13735,0.00041250818
13736,0.4358183
13737,4.8075177e-05
13738,0.011181442
13739,0.17256927
13740,0.6593761
13741,0.87550956
13742,0.86834306
13743,0.27782962
13744,0.00060260366
13745,0.3974737
13746,0.16343862
13747,0.04611203
13748,0.0015424261
13749,0.00091296167
13750,0.0010022756
13751,4.828556e-05
13752,0.00035093908
13753,0.14566252
13754,0.008174534
13755,0.990044
13756,0.9302898
13757,0.011751116
13758,0.008144157
13759,0.04485833
13760,0.0007228595
13761,0.14665468
13762,0.35260457
13763,0.08003745
13764,1.9439394e-08
13765,0.0010056817
13766,0.09487108
13767,0.7365763
13768,0.00045466836
13769,0.63902026
13770,0.006248187
13771,0.07430095
13772,0.020726094
13773,0.97227234
13774,0.18943857
13775,6.322734e-05
13776,0.16794157
13777,0.0005259494
13778,0.0006245971
13779,0.2451022
13780,0.46591967
13781,0.931785
13782,0.0013441984
13783,0.010722617
13784,0.68433523
13785,0.2857776
13786,0.62615377
13787,0.63905007
13788,0.90485835
13789,0.9988961
13790,0.48316997
13791,0.043576527
13792,0.06366777
13793,0.15907232
13794,0.68415415
13795,8.1965816e-05
13796,0.096289136
13797,0.000753172
13798,0.08420777
13799,0.005800912
13800,0.264899
13801,3.2680207e-06
13802,0.0069697336
13803,0.005129539
13804,0.0024596106
13805,0.0003071513
13806,0.0016733834
13807,0.08736384
13808,0.6858918
13809,0.19099025
13810,0.0001261293
13811,0.0010003462
13812,0.45607886
13813,0.9954843
13814,0.019920273
13815,0.08741938
13816,0.086412616
13817,0.6321886
13818,0.5802019
13819,0.39627644
13820,0.2795868
13821,0.37994587
13822,0.0001381799
13823,0.38420564
13824,0.22585873
13825,0.029773798
13826,0.4176398
13827,0.23405662
13828,0.02486787
13829,0.42592883
13830,0.11099775
13831,0.26252374
13832,0.02534952
13833,0.00077146164
13834,0.34305874
13835,0.0003621301
13836,0.41399848
13837,0.3677694
13838,0.721772
13839,0.035193235
13840,0.55043435
13841,0.0009216431
13842,0.00064165605
13843,0.6109525
13844,0.02671255
13845,0.5532549
13846,0.06827516
13847,0.35940868
13848,0.003908631
13849,0.9868165
13850,0.6084556
13851,0.6176174
13852,2.6667949e-05
13853,0.81837183
13854,0.00549742
13855,0.057031434
13856,0.2530323
13857,0.10484851
13858,0.0010167287
13859,0.0044774613
13860,0.103223376
13861,0.48151144
13862,0.060119867
13863,0.7261945
13864,3.3881737e-05
13865,0.0029013213
13866,0.00041325425
13867,0.30928448
13868,0.011427891
13869,0.08032139
13870,0.029998742
13871,0.01304414
13872,0.684176
13873,0.00023481747
13874,0.14896336
13875,0.26313624
13876,0.045134276
13877,5.1404997e-05
13878,3.7029127e-05
13879,0.8948726
13880,0.0016927659
13881,0.9826586
13882,0.6100865
13883,0.30792636
13884,0.22047111
13885,0.0026684185
13886,4.0778647e-05
13887,0.00029767764
13888,0.00054127927
13889,0.26702532
13890,1.7744116e-05
13891,0.21280971
13892,0.35298413
13893,0.452816
13894,0.0002595237
13895,0.10210633
13896,0.00084979157
13897,0.000836568
13898,0.19116265
13899,0.034779835
13900,4.2793483e-05
13901,0.025718957
13902,0.005141528
13903,0.00040083515
13904,0.00010969002
13905,0.00039818423
13906,0.31043345
13907,0.33758086
13908,0.000111923524
13909,0.027378077
13910,4.1634e-06
13911,0.812133
13912,0.006748099
13913,4.3862156e-07
13914,0.88139415
13915,0.2681007
13916,0.0070615346
13917,0.64472693
13918,0.0028921952
13919,0.0014001508
13920,0.478187
13921,0.09737832
13922,0.0006869324
13923,0.019205982
13924,0.3127441
13925,0.00017187267
13926,0.8373039
13927,0.964267
13928,0.41496468
13929,0.00046773473
13930,0.29420078
13931,0.8770746
13932,0.47334135
13933,0.49508667
13934,0.87702775
13935,0.00038864536
13936,7.50769e-05
13937,0.0011395154
13938,0.00023281622
13939,0.98454815
13940,0.029661478
13941,0.6698218
13942,0.48302326
13943,0.033335365
13944,0.5926446
13945,0.84388953
13946,2.930064e-05
13947,7.664814e-05
13948,5.90434e-05
13949,0.0013580958
13950,9.130461e-05
13951,6.618929e-05
13952,0.18021396
13953,0.47787744
13954,3.932293e-05
13955,0.29410988
13956,0.6635435
13957,0.0009686153
13958,0.13619001
13959,0.4593337
13960,0.550037
13961,0.32142445
13962,0.71134627
13963,0.099229015
13964,0.023921896
13965,0.38033625
13966,0.368521
13967,0.57699007
13968,0.0018309193
13969,0.09763568
13970,0.09520741
13971,0.07674391
13972,0.15840727
13973,0.14569058
13974,0.069604956
13975,0.013018365
13976,0.11411859
13977,0.013289016
13978,0.0006172289
13979,0.040068895
13980,0.0023273164
13981,0.09730252
13982,0.4976084
13983,0.33057982
13984,0.0004519269
13985,0.009127556
13986,0.011254452
13987,3.7027043e-05
13988,1.1711709e-05
13989,0.000522672
13990,0.0024224091
13991,0.8964342
13992,0.05886533
13993,8.251489e-06
13994,0.9989279
13995,0.13443495
13996,0.7209531
13997,0.5894608
13998,0.048366044
13999,0.225178
14000,0.62282604
14001,0.13993892
14002,0.000698694
14003,0.31136423
14004,0.0017553444
14005,0.0014116256
14006,0.0003101912
14007,0.5463241
14008,0.493165
14009,0.0001681338
14010,0.21078376
14011,0.6217793
14012,0.47771874
14013,0.0005241193
14014,0.007941266
14015,0.22843471
14016,0.69446075
14017,0.2876331
14018,0.23769225
14019,0.34329215
14020,0.0004035887
14021,0.00046728615
14022,0.31444332
14023,0.09465931
14024,0.02359619
14025,0.6527426
14026,0.00087448687
14027,0.08055655
14028,0.0029623092
14029,0.020161327
14030,0.10258632
14031,0.0003382858
14032,0.0008256025
14033,0.39439502
14034,0.4205279
14035,0.0005229077
14036,0.00023314987
14037,0.9984839
14038,0.06357552
14039,0.0019789462
14040,0.0013851284
14041,0.18249133
14042,0.4868419
14043,0.32496276
14044,0.002079018
14045,0.9875822
14046,0.2114899
14047,0.01610085
14048,0.033369116
14049,1.4354277e-06
14050,0.22848669
14051,0.0027367726
14052,0.076518446
14053,0.034106597
14054,0.4761109
14055,0.28132224
14056,0.6970511
14057,8.78588e-06
14058,0.12851307
14059,0.0024626157
14060,0.15262005
14061,0.25616056
14062,0.37344667
14063,0.03293293
14064,0.5324606
14065,0.9934608
14066,0.0010698483
14067,0.06642358
14068,0.00026964056
14069,0.001971055
14070,0.00015772373
14071,0.403999
14072,7.48583e-05
14073,0.6535977
14074,0.18282826
14075,0.19878805
14076,0.0027348385
14077,0.9980933
14078,0.48925868
14079,0.033051353
14080,0.105283484
14081,0.85281
14082,0.0006142989
14083,0.00027278898
14084,2.7888309e-05
14085,0.2299902
14086,0.008956936
14087,0.008196065
14088,5.218682e-06
14089,0.0003475441
14090,0.7955422
14091,0.003157659
14092,0.22456507
14093,0.31154865
14094,0.43214607
14095,0.60829765
14096,0.31602377
14097,0.44112664
14098,0.2725485
14099,0.37045977
14100,0.0004942634
14101,0.61196744
14102,0.051163845
14103,0.012257257
14104,0.0024099387
14105,0.57013565
14106,0.00716125
14107,0.68887717
14108,0.020463556
14109,0.19614193
14110,0.5403081
14111,6.945326e-05
14112,0.039264683
14113,0.26834422
14114,0.00077899
14115,0.3250454
14116,0.009485601
14117,0.42990085
14118,0.00017977499
14119,0.5171808
14120,0.063033596
14121,0.948012
14122,0.7241122
14123,0.2620132
14124,1.336386e-06
14125,0.025923416
14126,0.12425159
14127,0.011713946
14128,0.009854285
14129,8.175115e-05
14130,0.68334484
14131,0.024300301
14132,0.0025092103
14133,0.48044974
14134,0.105337344
14135,0.0019580473
14136,0.6315684
14137,0.65330017
14138,0.00044370224
14139,0.106834315
14140,0.068004705
14141,0.00042129625
14142,0.0026946473
14143,0.16502063
14144,0.4478314
14145,0.0067422204
14146,0.11290506
14147,0.009863987
14148,0.34515432
14149,0.017800953
14150,0.6973203
14151,0.25985527
14152,0.0073857214
14153,0.97739893
14154,0.26842076
14155,0.11588957
14156,0.007888092
14157,0.029124752
14158,0.0017577391
14159,0.027157074
14160,0.00021052646
14161,0.9778809
14162,0.0024321703
14163,4.37933e-05
14164,0.017810803
14165,0.024982419
14166,0.01490705
14167,0.71516144
14168,0.027934259
14169,0.0034400388
14170,0.20354222
14171,0.65624416
14172,0.5712815
14173,0.00059428025
14174,0.49049926
14175,0.002822437
14176,0.68130034
14177,0.0007533916
14178,0.000443712
14179,0.84602934
14180,0.0037078008
14181,0.57539207
14182,0.8865141
14183,0.035461027
14184,0.0055891857
14185,0.36985084
14186,0.40724397
14187,0.0012875667
14188,0.001345747
14189,0.75018454
14190,0.0013948207
14191,0.15803584
14192,0.001937199
14193,0.41968662
14194,0.17923723
14195,0.47867414
14196,0.0019054256
14197,0.0013176384
14198,0.03317633
14199,0.00061214756
14200,0.00050378847
14201,0.0001639766
14202,0.4302475
14203,0.986694
14204,0.0024696554
14205,0.42141587
14206,0.016777173
14207,4.451534e-05
14208,0.005847374
14209,0.011804279
14210,0.008787856
14211,0.5734114
14212,0.09453073
14213,0.36664796
14214,0.047756135
14215,0.07333622
14216,0.00063166564
14217,0.47648153
14218,0.00066773593
14219,0.0016367978
14220,0.0023074413
14221,0.00031088988
14222,0.00030778564
14223,0.46938512
14224,0.004385186
14225,0.27716547
14226,0.015995888
14227,0.98622257
14228,0.1540923
14229,0.00033835872
14230,0.0003402652
14231,8.2567567e-07
14232,0.6453097
14233,0.002637401
14234,0.6493198
14235,0.48632216
14236,0.53064746
14237,0.07282712
14238,0.14277458
14239,0.57309496
14240,1.38217565e-05
14241,0.034071743
14242,2.8703174e-05
14243,0.2518706
14244,0.06556869
14245,0.0022006512
14246,0.28368324
14247,2.5288455e-05
14248,0.6264439
14249,0.0033877331
14250,0.033799503
14251,0.0069388053
14252,0.07516135
14253,0.015382513
14254,0.00024697444
14255,0.0025806685
14256,0.9722721
14257,0.031743474
14258,0.0358585
14259,0.3293096
14260,0.34626672
14261,0.02065176
14262,0.0070699984
14263,0.004525097
14264,0.026921984
14265,0.38504395
14266,0.053747453
14267,7.925502e-05
14268,0.5167742
14269,0.0019184293
14270,0.6386957
14271,0.06915052
14272,0.00067053677
14273,0.5320212
14274,0.23568462
14275,0.028434834
14276,0.5148051
14277,0.0029202895
14278,0.40487996
14279,0.44111854
14280,0.40133375
14281,0.002732657
14282,0.12292829
14283,0.007933214
14284,0.54245603
14285,0.01335391
14286,0.00010145545
14287,0.010152437
14288,0.86125815
14289,0.376396
14290,0.012962983
14291,0.3307326
14292,0.21125254
14293,0.032010015
14294,3.146144e-05
14295,0.20697184
14296,0.8082663
14297,0.8825302
14298,0.07672685
14299,0.44528896
14300,0.8874992
14301,0.01907264
14302,0.13331401
14303,0.11452024
14304,0.51616657
14305,0.0006702589
14306,0.60455173
14307,0.0018567825
14308,0.4197749
14309,0.86637527
14310,0.09197731
14311,0.33669144
14312,0.007368591
14313,0.9727939
14314,0.28898156
14315,0.9006163
14316,0.76071864
14317,0.12366479
14318,0.00012367504
14319,0.0036860772
14320,0.02864614
14321,2.2430928e-07
14322,0.35836688
14323,0.048590574
14324,0.005946774
14325,0.40145063
14326,1.4575387e-05
14327,0.018794334
14328,0.599241
14329,0.2751518
14330,0.12206712
14331,0.9784664
14332,6.721204e-07
14333,0.6875895
14334,0.1416636
14335,0.007596244
14336,0.0012281834
14337,0.99923515
14338,0.01821357
14339,0.030818945
14340,0.6629222
14341,0.0003110675
14342,0.014623619
14343,0.06571849
14344,0.18473798
14345,0.6810728
14346,0.17093901
14347,0.0008975159
14348,7.109639e-05
14349,0.054921497
14350,0.26653403
14351,0.021314563
14352,0.0023230244
14353,0.0022742904
14354,0.76096356
14355,0.18803522
14356,0.5646076
14357,1.9616539e-06
14358,0.35615483
14359,0.27268264
14360,9.690856e-05
14361,0.000116173185
14362,0.016216079
14363,0.00560722
14364,0.7660669
14365,0.034605913
14366,0.010484243
14367,0.57805395
14368,0.0029186183
14369,0.2504565
14370,0.010115251
14371,0.03019943
14372,0.0024976127
14373,0.0031888492
14374,0.013555007
14375,0.66731924
14376,0.05433874
14377,6.6856956e-05
14378,0.73328096
14379,2.1251784e-05
14380,0.04650962
14381,0.40603936
14382,0.73117936
14383,0.1455475
14384,0.000120357545
14385,3.2253516e-05
14386,0.21404159
14387,0.3946251
14388,0.047450718
14389,0.47010547
14390,9.03879e-05
14391,0.0077439905
14392,0.02060614
14393,0.07256264
14394,0.0067446353
14395,0.16212337
14396,5.564127e-05
14397,0.98080575
14398,0.00016433206
14399,0.99783486
14400,2.2777178e-05
14401,0.062339976
14402,0.26040882
14403,0.74897134
14404,0.09067582
14405,4.4675067e-05
14406,0.0016525955
14407,0.0015758866
14408,0.00031509218
14409,0.00011970675
14410,0.025662087
14411,0.0003426188
14412,0.08468163
14413,0.012350924
14414,0.39941293
14415,0.055326875
14416,0.00714422
14417,1.0
14418,0.00032589035
14419,0.0066359052
14420,1.0
14421,0.0034399112
14422,0.0025969888
14423,0.5807825
14424,0.1697049
14425,0.00019754635
14426,0.68829703
14427,0.06323137
14428,0.1071617
14429,0.24079289
14430,0.005617721
14431,0.0063229837
14432,0.0047858553
14433,0.014452904
14434,0.00028413598
14435,0.009986403
14436,0.1544075
14437,0.00035392953
14438,6.0644566e-06
14439,0.0026816167
14440,0.31194493
14441,0.0016155244
14442,0.28757405
14443,0.07236814
14444,0.62230515
14445,0.0100765275
14446,0.61199385
14447,0.032587595
14448,0.001393152
14449,0.00049153675
14450,2.7525399e-05
14451,0.008738731
14452,0.00026534568
14453,0.005856692
14454,0.27228028
14455,0.009456806
14456,0.33175775
14457,0.00025840374
14458,0.02294422
14459,0.09326071
14460,0.44932723
14461,0.06168623
14462,0.58274186
14463,1.7836343e-05
14464,0.40406898
14465,5.8997022e-05
14466,0.81795686
14467,0.8036646
14468,0.0016898608
14469,0.00015368927
14470,0.99542135
14471,0.065290265
14472,0.20164664
14473,0.012201137
14474,0.42258638
14475,0.75470257
14476,0.0029224048
14477,0.9670924
14478,0.66120833
14479,0.108249284
14480,0.0032172306
14481,0.009806349
14482,0.00038438902
14483,0.67581856
14484,0.9203336
14485,0.14491746
14486,0.7179408
14487,0.12097605
14488,0.85831827
14489,0.14583535
14490,0.0009075056
14491,0.053648643
14492,3.8753496e-05
14493,0.9894247
14494,0.029135108
14495,0.19548596
14496,0.42104065
14497,0.8733899
14498,0.87582535
14499,0.012392308
14500,0.5081211
14501,0.0449226
14502,0.010306589
14503,0.34442553
14504,0.92035455
14505,0.25421938
14506,2.5864122e-06
14507,6.0856204e-05
14508,0.005605721
14509,0.9312904
14510,0.0062829643
14511,0.18082823
14512,0.03740743
14513,0.0004396503
14514,0.15264732
14515,0.30389762
14516,0.008478446
14517,0.000104173094
14518,0.12839505
14519,0.013559049
14520,0.5864416
14521,0.48308256
14522,2.1239992e-05
14523,0.0038636483
14524,0.9986202
14525,0.52719253
14526,0.41841832
14527,0.31592906
14528,0.0013280705
14529,1.0
14530,0.00044415
14531,0.14949746
14532,0.016117567
14533,0.014371566
14534,0.57441765
14535,0.018904496
14536,0.11850674
14537,0.12366293
14538,2.4105877e-05
14539,0.66749007
14540,0.10258025
14541,0.015056561
14542,0.004717124
14543,0.59205353
14544,0.16407251
14545,0.016022742
14546,0.2431142
14547,0.7607153
14548,0.10207549
14549,3.245153e-05
14550,0.0032525475
14551,1.7720324e-05
14552,0.005981421
14553,0.013545759
14554,0.40163752
14555,0.5632075
14556,0.12983856
14557,0.00061448984
14558,0.0038714774
14559,0.0027058509
14560,0.0011090518
14561,0.027899474
14562,0.0027675526
14563,0.22884513
14564,6.7208784e-06
14565,0.14797416
14566,0.4060512
14567,0.0002321645
14568,0.24391176
14569,0.5796746
14570,0.0014474433
14571,0.2116358
14572,0.5925488
14573,0.00096031086
14574,0.0012350755
14575,0.00020183115
14576,0.0039035606
14577,0.05112003
14578,0.31994638
14579,0.14554034
14580,0.0024002725
14581,0.075534664
14582,0.00010657562
14583,0.21607327
14584,0.60756683
14585,0.62340236
14586,0.0028169642
14587,0.07641889
14588,0.06383596
14589,0.08031658
14590,0.74602747
14591,0.9856423
14592,0.00054095953
14593,0.99735236
14594,0.0008528214
14595,0.049058422
14596,2.1224453e-06
14597,0.070464365
14598,0.065876186
14599,0.090536885
14600,0.106319055
14601,0.018212657
14602,0.31638697
14603,0.0006934964
14604,0.3532945
14605,0.00013330633
14606,0.045857888
14607,0.22236216
14608,0.9989276
14609,0.005199505
14610,0.025532812
14611,0.05978489
14612,0.0016527127
14613,0.38721925
14614,0.0023344872
14615,0.6461741
14616,0.007190972
14617,0.67446685
14618,0.720303
14619,0.0024732973
14620,0.00654206
14621,0.42576367
14622,0.35345218
14623,0.25649464
14624,9.0128146e-05
14625,0.0005353571
14626,0.18253955
14627,0.30392843
14628,0.00019739779
14629,0.03048701
14630,0.62023246
14631,1.3830228e-06
14632,0.0011650776
14633,0.7964755
14634,0.15143457
14635,0.007922254
14636,0.13572836
14637,0.10890959
14638,0.9605768
14639,0.14009051
14640,0.005579447
14641,0.48537225
14642,0.0491856
14643,0.00030882997
14644,0.0019670874
14645,0.22398962
14646,0.31495786
14647,0.41284394
14648,0.6855557
14649,0.0339721
14650,0.44315654
14651,0.1640198
14652,0.3891266
14653,0.00062557973
14654,0.09604768
14655,0.00022053761
14656,0.025627717
14657,0.23779385
14658,3.1644755e-05
14659,0.2585856
14660,0.40589464
14661,0.006385909
14662,0.01824808
14663,0.04231277
14664,0.16626902
14665,0.09711042
14666,2.3381152e-05
14667,0.0011361727
14668,1.0699438e-05
14669,0.2281437
14670,4.209556e-05
14671,0.7910602
14672,0.00096762145
14673,0.029489834
14674,0.00035524365
14675,0.00028173253
14676,0.7803041
14677,0.2793428
14678,0.16707297
14679,0.040375724
14680,0.01993427
14681,0.07168754
14682,0.5360523
14683,0.040264394
14684,0.00065957755
14685,0.0033702238
14686,0.1535101
14687,0.93119264
14688,0.010247093
14689,0.61342454
14690,0.0018218411
14691,0.60842526
14692,0.51164114
14693,0.026570404
14694,0.12524223
14695,0.36642545
14696,0.015316535
14697,0.3245119
14698,0.00040748707
14699,0.996701
14700,0.12580214
14701,0.15271819
14702,4.992346e-06
14703,1.0
14704,0.00021598711
14705,0.3015868
14706,2.9240628e-05
14707,0.0006618478
14708,0.0184156
14709,0.009022232
14710,0.06627022
14711,0.00986896
14712,0.8173736
14713,0.73830885
14714,0.035012964
14715,0.82330793
14716,0.9986352
14717,0.056999896
14718,0.10479287
14719,0.00022189294
14720,0.019483075
14721,0.43348563
14722,0.36602867
14723,3.7450982e-06
14724,0.9645274
14725,0.44211352
14726,0.036627185
14727,0.38728464
14728,0.16491853
14729,0.05121466
14730,0.0012129338
14731,0.71332425
14732,0.5618098
14733,0.0030310252
14734,0.983958
14735,0.89507884
14736,3.590195e-05
14737,0.006618427
14738,0.9347171
14739,0.7424284
14740,0.006218699
14741,0.05201292
14742,1.0013626e-06
14743,0.1737388
14744,0.00011997815
14745,0.4657323
14746,0.48703295
14747,0.6849446
14748,0.21034507
14749,0.8700817
14750,0.0035399254
14751,0.287261
14752,0.6997992
14753,0.17832771
14754,0.9956898
14755,0.003995372
14756,0.10028239
14757,0.07677092
14758,0.27182737
14759,0.22405522
14760,0.22946887
14761,0.23713122
14762,0.3958443
14763,0.14665721
14764,0.00093428
14765,0.00021874727
14766,0.3067978
14767,0.9191756
14768,0.7857879
14769,0.004376569
14770,0.29598978
14771,0.0018158279
14772,0.8166994
14773,0.16839202
14774,0.0115260035
14775,0.012151634
14776,0.0006983595
14777,0.0055498746
14778,0.69422495
14779,0.011287495
14780,0.45267978
14781,0.007101362
14782,0.073129386
14783,0.045291357
14784,0.13836557
14785,0.74094474
14786,0.044229608
14787,0.01893484
14788,0.054576147
14789,0.01097663
14790,0.3759561
14791,0.18052706
14792,5.2369352e-05
14793,0.746332
14794,0.0922805
14795,0.00020272797
14796,0.002978814
14797,1.6595919e-05
14798,0.8920058
14799,0.7101376
14800,0.004554978
14801,0.8118118
14802,0.05560956
14803,1.0
14804,0.30264634
14805,0.71110415
14806,0.9408636
14807,0.4184429
14808,0.06905799
14809,0.0001245968
14810,0.0046596127
14811,0.0012634486
14812,0.4574519
14813,0.00031484594
14814,0.0018980155
14815,5.8032692e-05
14816,0.24143377
14817,0.019350156
14818,0.024328165
14819,0.761319
14820,0.02573755
14821,0.4325293
14822,0.00031545045
14823,0.0012438484
14824,0.64017254
14825,0.31609884
14826,0.74451166
14827,5.17604e-05
14828,0.048485674
14829,0.00017715954
14830,0.0005979945
14831,0.5007467
14832,0.1297406
14833,0.38657367
14834,0.027480362
14835,0.016608639
14836,0.01174051
14837,0.0061350567
14838,0.115426406
14839,0.9909537
14840,0.0010855561
14841,3.5114786e-05
14842,0.00049179146
14843,0.99917173
14844,6.1446124e-05
14845,0.0062375246
14846,0.004899488
14847,0.017921332
14848,0.14494349
14849,0.0046442198
14850,0.49044287
14851,0.21808551
14852,0.0001416574
14853,0.118277855
14854,5.51965e-05
14855,0.0075721582
14856,0.0024161672
14857,0.00034667688
14858,0.61692774
14859,0.16418113
14860,0.3260696
14861,0.6892167
14862,0.65120053
14863,0.81188995
14864,0.00014785792
14865,0.5898862
14866,0.048326544
14867,0.0019759368
14868,0.00043338086
14869,0.00023816244
14870,0.16900617
14871,0.15418518
14872,0.5088202
14873,0.86542463
14874,3.5416817e-06
14875,0.18128487
14876,0.57910407
14877,0.0039422107
14878,0.0069081318
14879,0.4484815
14880,0.02163547
14881,0.00042990665
14882,0.00012342354
14883,0.9354574
14884,0.13872612
14885,0.0013375997
14886,0.49271822
14887,8.03665e-09
14888,0.013805535
14889,0.0417103
14890,0.06157208
14891,0.9809017
14892,0.13127893
14893,0.0006333077
14894,0.6021678
14895,0.009285161
14896,0.58323836
14897,0.031899005
14898,0.22438237
14899,0.85192406
14900,0.019312963
14901,0.25983927
14902,0.0009373579
14903,0.695259
14904,0.46716157
14905,0.6133705
14906,0.00044856186
14907,0.0019053429
14908,0.57108325
14909,0.99806637
14910,0.026246058
14911,0.33476326
14912,0.11542965
14913,0.3109353
14914,0.0027134495
14915,0.0071221376
14916,0.05822912
14917,1.6569162e-05
14918,0.0054002143
14919,0.04729826
14920,0.5737999
14921,0.0033750578
14922,0.20375402
14923,0.16866581
14924,0.00030009748
14925,0.38651726
14926,0.014873071
14927,0.089906774
14928,0.0022268137
14929,0.02548631
14930,0.05865322
14931,0.7475277
14932,8.405565e-05
14933,0.0016934193
14934,0.0003322129
14935,0.08796744
14936,0.22275773
14937,0.083018124
14938,0.6187778
14939,0.08004322
14940,0.8577096
14941,0.28495887
14942,0.0012610465
14943,0.00041567365
14944,0.14859751
14945,0.00054737914
14946,0.3002463
14947,0.63633716
14948,0.043342955
14949,0.61962426
14950,0.07298719
14951,0.0011764622
14952,0.0036792047
14953,0.0639213
14954,0.17989475
14955,0.034250107
14956,0.70380205
14957,0.3293833
14958,0.9823685
14959,0.6067951
14960,0.98512805
14961,0.014736247
14962,0.5568931
14963,0.25357515
14964,0.14275321
14965,0.78870684
14966,0.93179935
14967,0.8263566
14968,0.00028177715
14969,9.204701e-06
14970,0.02595285
14971,0.8185065
14972,0.31117564
14973,0.00013695862
14974,0.27458394
14975,0.14957707
14976,0.11543504
14977,4.0194533e-05
14978,0.547899
14979,0.15718722
14980,0.89495784
14981,1.2506049e-05
14982,0.031160554
14983,0.016040064
14984,0.71022993
14985,0.49593264
14986,0.58193064
14987,0.0078065693
14988,0.12570976
14989,0.0016764266
14990,1.4857824e-05
