ID,Prediction
12891,0.4934125319765597
12892,0.472816260063759
12893,0.47974507153356866
12894,0.4631376998887006
12895,0.49384631340154284
12896,0.473490382360128
12897,0.4868997951573935
12898,0.492648143693192
12899,0.44669556094672747
12900,0.47979373927700225
12901,0.4983662201900277
12902,0.4954186157384835
12903,0.460801013188798
12904,0.5056975411412556
12905,0.45546030345879385
12906,0.48525226448514686
12907,0.5409327197039494
12908,0.4983662201900277
12909,0.46954082096396665
12910,0.49548032410755327
12911,0.47168314109691917
12912,0.4757291593986802
12913,0.5086685269391644
12914,0.44779922206810535
12915,0.47949420253827224
12916,0.47238046484563845
12917,0.47211794495701176
12918,0.4784179026847765
12919,0.49074012894365204
12920,0.46853433006581985
12921,0.4665453575435626
12922,0.4968026201945383
12923,0.5056975411412556
12924,0.4968026201945383
12925,0.47646967320688316
12926,0.49942893675696604
12927,0.49391778532469505
12928,0.4448631248775946
12929,0.5160978153385443
12930,0.4964724210997994
12931,0.4614889134317166
12932,0.5012844563935006
12933,0.4964724210997994
12934,0.4966518138285385
12935,0.5054594214945868
12936,0.45294116138478735
12937,0.4885302766487354
12938,0.48845647453025426
12939,0.49574417554994976
12940,0.5188822118447813
12941,0.4770166863485595
12942,0.47481632559803383
12943,0.5137435659691371
12944,0.4918780014251521
12945,0.48417014106728273
12946,0.44779922206810535
12947,0.4666679669127069
12948,0.4979634251106316
12949,0.49876791353536404
12950,0.47193833994082207
12951,0.46442752778084284
12952,0.4737712967576116
12953,0.4799932829472674
12954,0.436827919522718
12955,0.4910852628306736
12956,0.4965346281382344
12957,0.4920359056867008
12958,0.5090395261832243
12959,0.4899421989765026
12960,0.4958114350856967
12961,0.4784914185697233
12962,0.483414588406194
12963,0.46531608742100444
12964,0.4784333619201393
12965,0.4833602807181279
12966,0.4672592894513832
12967,0.5002067031728816
12968,0.5060836370608363
12969,0.495356410951977
12970,0.5009984676515339
12971,0.4927168880067368
12972,0.518149451195825
12973,0.5045815744005098
12974,0.4918111556223034
12975,0.5046224725285814
12976,0.46778814442285926
12977,0.497849294553839
12978,0.48275024043415166
12979,0.49175236082907803
12980,0.4830246353643712
12981,0.4721025050746883
12982,0.4794895985575163
12983,0.48348359301258875
12984,0.4953238587186202
12985,0.5041274677811639
12986,0.4822319887320062
12987,0.44513569980725076
12988,0.5075079327547666
12989,0.47881757547782267
12990,0.4870788037102282
12991,0.4797034090075759
12992,0.4511255299557322
12993,0.484721647725805
12994,0.501302418736907
12995,0.4887250651095668
12996,0.48671244794045265
12997,0.4433045358674961
12998,0.5298805922592223
12999,0.43846955127056564
13000,0.48183636718094774
13001,0.4834614599900614
13002,0.4684427845659456
13003,0.49250458560016835
13004,0.5290363921432308
13005,0.4741245345520703
13006,0.4877443160220401
13007,0.4960007733539788
13008,0.4957399575627161
13009,0.5255077405291614
13010,0.47652789744574975
13011,0.44097044721830775
13012,0.4983662201900277
13013,0.4823831242070516
13014,0.47536098911919766
13015,0.4827757837062844
13016,0.49223211138467254
13017,0.4459267620540659
13018,0.49955934029203314
13019,0.5055308954857466
13020,0.4631336602950896
13021,0.47193833994082207
13022,0.5047119668061028
13023,0.4968176534837483
13024,0.4866819475733236
13025,0.49974313311812996
13026,0.49568659848836166
13027,0.4734536956560934
13028,0.46562742909350674
13029,0.4900851948018089
13030,0.44513569980725076
13031,0.46640414227643273
13032,0.4860293012818838
13033,0.4816586682828333
13034,0.5041419187847532
13035,0.4740693596970173
13036,0.48348847647341014
13037,0.46885158548033123
13038,0.4846224778328614
13039,0.4794787405368334
13040,0.4961741088016841
13041,0.4451520730557446
13042,0.4997934869820445
13043,0.4457285778849321
13044,0.4965346281382344
13045,0.46590262200517596
13046,0.4775086912583843
13047,0.4604590202072664
13048,0.4857307270441718
13049,0.505712573085085
13050,0.4983662201900277
13051,0.47286460061882574
13052,0.5116647542036018
13053,0.5055736298301909
13054,0.4904232873022432
13055,0.5378865959553216
13056,0.49824508964463887
13057,0.5086685269391644
13058,0.4832634712122923
13059,0.47700459850543453
13060,0.48701102210999353
13061,0.49082355154301105
13062,0.49564519945435587
13063,0.47636251351856884
13064,0.5460897150269542
13065,0.4883389871131904
13066,0.4669625685757205
13067,0.47569254303331193
13068,0.4987265018749761
13069,0.4957185064532966
13070,0.4666614339177559
13071,0.4737809133750132
13072,0.4957399575627161
13073,0.49271961101391226
13074,0.49373687321234566
13075,0.4688701812384738
13076,0.48280175899257033
13077,0.493112144396426
13078,0.5056975411412556
13079,0.4904232873022432
13080,0.5065882998741149
13081,0.49799015519061657
13082,0.48288309250529066
13083,0.5028555729644989
13084,0.4925449770255287
13085,0.4935094581762539
13086,0.4546352659789078
13087,0.4768427335130672
13088,0.48000896445523566
13089,0.4857399257899201
13090,0.4859301991054836
13091,0.4604590202072664
13092,0.47731946234079503
13093,0.49942893675696604
13094,0.507449161023364
13095,0.4874992252175403
13096,0.48945111612226627
13097,0.47421913689288125
13098,0.48789924967128845
13099,0.4909150081484294
13100,0.4902048436942224
13101,0.47831665963435116
13102,0.4859428596153188
13103,0.4913307365835576
13104,0.5333943114978966
13105,0.4977687380623736
13106,0.48493702277642803
13107,0.4875688925978716
13108,0.5089227996352826
13109,0.49065867664292273
13110,0.48222287199515085
13111,0.5027411863618365
13112,0.481210006823121
13113,0.49258873286139326
13114,0.4763908963852809
13115,0.4695151171250466
13116,0.49710988229987424
13117,0.4765433514075123
13118,0.4860650682876132
13119,0.49942893675696604
13120,0.4983662201900277
13121,0.4968176534837483
13122,0.4733695171143581
13123,0.4404453042249976
13124,0.4888691892808
13125,0.4968026201945383
13126,0.4453746064303295
13127,0.4996647274352826
13128,0.4830276340793083
13129,0.4763941026407997
13130,0.5110407773062081
13131,0.4909852428248322
13132,0.4459267620540659
13133,0.48173540924181074
13134,0.4792894011062016
13135,0.49988399617368806
13136,0.48196321637064815
13137,0.4815153778602637
13138,0.4964724210997994
13139,0.4737712967576116
13140,0.4705293711481861
13141,0.4782152469907849
13142,0.4511938905000553
13143,0.4829732126955193
13144,0.5468408265859038
13145,0.4800600838744356
13146,0.5234495973564103
13147,0.47652789744574975
13148,0.481210006823121
13149,0.47656106015771194
13150,0.4598124058585156
13151,0.49824558874182295
13152,0.49285432764520565
13153,0.4873734619629314
13154,0.48395966463829765
13155,0.4476889126847737
13156,0.4914130158130668
13157,0.47813614925721254
13158,0.4903849723240546
13159,0.5376587646491398
13160,0.5030713892339055
13161,0.4967625663939455
13162,0.5220237206828978
13163,0.49640551679959216
13164,0.4931605909040799
13165,0.44583592825727314
13166,0.47998151336514056
13167,0.5201545798199861
13168,0.5027411863618365
13169,0.4662012729205156
13170,0.5342981903976982
13171,0.4784810180016261
13172,0.48900689429079375
13173,0.4779955139276235
13174,0.495356410951977
13175,0.4827862892620112
13176,0.49484107782309034
13177,0.49076225310305727
13178,0.4952418879947241
13179,0.4779955139276235
13180,0.4800600838744356
13181,0.5057384373851086
13182,0.449562768375004
13183,0.5013227852286228
13184,0.4796819674943022
13185,0.47282711177804965
13186,0.44535020685262017
13187,0.48846281456141183
13188,0.4945033579564127
13189,0.4695151171250466
13190,0.4983662201900277
13191,0.5502715439998782
13192,0.5057384373851086
13193,0.4799886867482629
13194,0.5013227852286228
13195,0.5234495973564103
13196,0.4893019108940976
13197,0.5125727371066593
13198,0.4770377641601478
13199,0.47168314109691917
13200,0.49415652778693947
13201,0.4920359056867008
13202,0.5024005259047026
13203,0.48293361094618314
13204,0.5013378190233041
13205,0.49384631340154284
13206,0.48002823198284184
13207,0.5086943868327527
13208,0.4689338755356959
13209,0.5324406553638935
13210,0.49293964973790394
13211,0.4774322958432254
13212,0.5075527359475448
13213,0.5057384373851086
13214,0.49725015697026365
13215,0.4968740999617229
13216,0.4748796291943769
13217,0.4893076611622043
13218,0.5099251832391916
13219,0.49938056021682725
13220,0.4538640112222607
13221,0.4893222682201361
13222,0.4915323383350662
13223,0.5084154176423388
13224,0.49273042983555415
13225,0.5087838615668324
13226,0.4829614757366164
13227,0.48928065384460884
13228,0.4875386836117487
13229,0.5349050119729643
13230,0.5030713892339055
13231,0.49370926061988574
13232,0.4964724210997994
13233,0.47700459850543453
13234,0.4805030025610115
13235,0.4929475106903911
13236,0.49109727114208485
13237,0.47750180955668
13238,0.48000896445523566
13239,0.5426536104876026
13240,0.4781516077344835
13241,0.4784820083105844
13242,0.4760192460070932
13243,0.5072559617312927
13244,0.4981336854552444
13245,0.45241009535911253
13246,0.48754089997402644
13247,0.5237715847731893
13248,0.4852735658774767
13249,0.47266802932591173
13250,0.49800518885061734
13251,0.47286460061882574
13252,0.4915175623245764
13253,0.47811843543940286
13254,0.4983662201900277
13255,0.4739484796972299
13256,0.4556913697696543
13257,0.47642121010230537
13258,0.4723592879898733
13259,0.5031122892629442
13260,0.49796214567287445
13261,0.4800600838744356
13262,0.48970788990063424
13263,0.4902048436942224
13264,0.49733457174908946
13265,0.4953359097791933
13266,0.4433045358674961
13267,0.4904232873022432
13268,0.535055044341583
13269,0.49271961101391226
13270,0.4484582906732874
13271,0.5042739254259614
13272,0.5031122892629442
13273,0.47319120127632897
13274,0.5024005259047026
13275,0.49388059988370786
13276,0.4370279395118356
13277,0.5028555729644989
13278,0.4950337337519037
13279,0.48540695299205255
13280,0.48733258653808664
13281,0.4979924091338679
13282,0.49687596774078474
13283,0.505712573085085
13284,0.4798860038317126
13285,0.47826447107134035
13286,0.48153089878133065
13287,0.4821514800946185
13288,0.4873250117443402
13289,0.4631376998887006
13290,0.5345983506298033
13291,0.5057384373851086
13292,0.47432231347094683
13293,0.48183636718094774
13294,0.49442233975066063
13295,0.4784179026847765
13296,0.48000642044164993
13297,0.496662683397173
13298,0.5031782682174749
13299,0.49640551679959216
13300,0.5045966070351722
13301,0.4701731674308259
13302,0.5153114357870549
13303,0.4829614757366164
13304,0.4768427335130672
13305,0.5042942905628354
13306,0.48133647387041356
13307,0.47652789744574975
13308,0.47720239110270607
13309,0.47204433395745404
13310,0.4760461589946173
13311,0.4868293626553397
13312,0.4767356166600859
13313,0.4983662201900277
13314,0.48458663154974413
13315,0.484721647725805
13316,0.4964724210997994
13317,0.49437820947729316
13318,0.49917996683594296
13319,0.48144613208272335
13320,0.5006468234561752
13321,0.49924976248077463
13322,0.4675175034942176
13323,0.48025524602206665
13324,0.4968026201945383
13325,0.47731946234079503
13326,0.4808177541664233
13327,0.48733258653808664
13328,0.5002067031728816
13329,0.47327247608999473
13330,0.49865810254220194
13331,0.46239226367763886
13332,0.48525226448514686
13333,0.49487437986873134
13334,0.49499197348815605
13335,0.4754008784977856
13336,0.5337230379985456
13337,0.48268279208511333
13338,0.4862914710862819
13339,0.48789924967128845
13340,0.4983662201900277
13341,0.5086761750311284
13342,0.49869643136962843
13343,0.5111113322543209
13344,0.49876791353536404
13345,0.47030998647717154
13346,0.4810369078303695
13347,0.4954576931774943
13348,0.5012703411514765
13349,0.5013227852286228
13350,0.46932452147449666
13351,0.4903995806599062
13352,0.49221516398778725
13353,0.4935249977086095
13354,0.496927460908227
13355,0.48365998841897784
13356,0.5337380034804836
13357,0.4963503625588843
13358,0.47475325362879484
13359,0.4922632223327941
13360,0.5304084443851094
13361,0.4794787405368334
13362,0.4904180261686245
13363,0.5014620349009645
13364,0.4997741844658105
13365,0.5039069681131129
13366,0.49869643136962843
13367,0.45153476103253504
13368,0.4484582906732874
13369,0.5012844563935006
13370,0.498893188987168
13371,0.4662012729205156
13372,0.4876626188085328
13373,0.5002067031728816
13374,0.5001148539250995
13375,0.4946239765288697
13376,0.4933941081964126
13377,0.49509945871062433
13378,0.49483321614291115
13379,0.47544754603131834
13380,0.4746542367389073
13381,0.478249996460254
13382,0.48941045592245097
13383,0.495356410951977
13384,0.5126282575102966
13385,0.4818518348304638
13386,0.49058138409511554
13387,0.482720375356984
13388,0.4484582906732874
13389,0.5002067031728816
13390,0.48480511313785285
13391,0.487414837791362
13392,0.4889990473193125
13393,0.5099251832391916
13394,0.4950057265541854
13395,0.45432428630082466
13396,0.48288309250529066
13397,0.4713675312203393
13398,0.48367466466606457
13399,0.48941045592245097
13400,0.4831896594650295
13401,0.449562768375004
13402,0.4950337337519037
13403,0.4783483541218968
13404,0.501260912218766
13405,0.4899421989765026
13406,0.4873554996400521
13407,0.5075785977168903
13408,0.4885302766487354
13409,0.4995267852582181
13410,0.48754089997402644
13411,0.4802603063327517
13412,0.48280175899257033
13413,0.48790480446439555
13414,0.4784179026847765
13415,0.5086685269391644
13416,0.4965346281382344
13417,0.48365998841897784
13418,0.49876791353536404
13419,0.48487653005616255
13420,0.47811843543940286
13421,0.4845890410209996
13422,0.49154736793201875
13423,0.4832187285346774
13424,0.4928589562025967
13425,0.48840236341079096
13426,0.47536098911919766
13427,0.47168314109691917
13428,0.49229286289423024
13429,0.48998477488416764
13430,0.4935249977086095
13431,0.4822080370576476
13432,0.5135774260968922
13433,0.4433045358674961
13434,0.4672592894513832
13435,0.48861309420317967
13436,0.5110558038668755
13437,0.48811144149828045
13438,0.4955684126383015
13439,0.4966020907175208
13440,0.4926631743506204
13441,0.49758036217447044
13442,0.4778831655994485
13443,0.48196321637064815
13444,0.46995156819334394
13445,0.48096398988347694
13446,0.4878824898905988
13447,0.4987114651697191
13448,0.479727135835419
13449,0.5106639918626061
13450,0.49251911510418683
13451,0.4808987891138013
13452,0.4735231550023219
13453,0.46648611051732575
13454,0.5056975411412556
13455,0.5180716266332972
13456,0.5027411863618365
13457,0.5379300011375848
13458,0.5172220794223131
13459,0.44779922206810535
13460,0.4511938905000553
13461,0.4802603063327517
13462,0.4952891470017253
13463,0.44154584617861287
13464,0.5122268090236655
13465,0.4448631248775946
13466,0.48941045592245097
13467,0.4721025050746883
13468,0.4833467510340439
13469,0.47250476901186017
13470,0.5006187579279364
13471,0.47160224245388777
13472,0.49988399617368806
13473,0.4977277140960284
13474,0.47602845197742993
13475,0.5117800605571995
13476,0.47635330696110967
13477,0.48415842000452824
13478,0.4903285572705171
13479,0.4802603063327517
13480,0.4532043486334371
13481,0.48139306732435094
13482,0.449562768375004
13483,0.5036183684903456
13484,0.44123806807924065
13485,0.4899390690967719
13486,0.49666730120850133
13487,0.48842340938911905
13488,0.4705527025745465
13489,0.4935853535703669
13490,0.4819408059093136
13491,0.4983662201900277
13492,0.4918158078857132
13493,0.4835693749758618
13494,0.5251038675445963
13495,0.4807914691930263
13496,0.4813998499374954
13497,0.48194947984086217
13498,0.48638875430011896
13499,0.47211794495701176
13500,0.5045815744005098
13501,0.49758036217447044
13502,0.47492713619254645
13503,0.48447521073167793
13504,0.5192450498475167
13505,0.49666730120850133
13506,0.47542984107621344
13507,0.45988205750998246
13508,0.49640551679959216
13509,0.48576668698184367
13510,0.5096025992966018
13511,0.49787746453613413
13512,0.49988399617368806
13513,0.49574453216231074
13514,0.4757246631739957
13515,0.4538640112222607
13516,0.47592464622754765
13517,0.4971262338347838
13518,0.49771076295151034
13519,0.4925288126803187
13520,0.45307038222518714
13521,0.44123806807924065
13522,0.45474238775493997
13523,0.48493539740401187
13524,0.4765433514075123
13525,0.489283956667446
13526,0.4868293626553397
13527,0.5056975411412556
13528,0.48153089878133065
13529,0.4863821312244995
13530,0.4707181000838867
13531,0.5320032057621792
13532,0.4885302766487354
13533,0.4847749610705827
13534,0.49799015519061657
13535,0.5304084443851094
13536,0.4903026992827945
13537,0.5071151277483499
13538,0.48000896445523566
13539,0.493876027128474
13540,0.44814614170145767
13541,0.46444293749159005
13542,0.4769058310303783
13543,0.47301907870025695
13544,0.5016680300684705
13545,0.5056975411412556
13546,0.4490520126668368
13547,0.4813847001348514
13548,0.4842553497368858
13549,0.5002067031728816
13550,0.4859813597681794
13551,0.47935496328929894
13552,0.4725940216274625
13553,0.5086685269391644
13554,0.5068782215462847
13555,0.49452922253687703
13556,0.5038811019901515
13557,0.5030713892339055
13558,0.4801234474536928
13559,0.4968176534837483
13560,0.49101828490958577
13561,0.44995641103785605
13562,0.48309172912994147
13563,0.5133038621424617
13564,0.4578054797804035
13565,0.4708259114949831
13566,0.5056975411412556
13567,0.5449752989394265
13568,0.48754089997402644
13569,0.48302246784762964
13570,0.4794895985575163
13571,0.4962523565677645
13572,0.5002067031728816
13573,0.49725015697026365
13574,0.4710850817260425
13575,0.4935249977086095
13576,0.5013378190233041
13577,0.48303793807824247
13578,0.5351376906849598
13579,0.4399896678536736
13580,0.5194984827638646
13581,0.49391778532469505
13582,0.5060427414823481
13583,0.48176840240693997
13584,0.47030998647717154
13585,0.5338294334129694
13586,0.4859283383543312
13587,0.4950337337519037
13588,0.4834282605739097
13589,0.46853433006581985
13590,0.4964724210997994
13591,0.49243750549223003
13592,0.5046224725285814
13593,0.49195557557783903
13594,0.48834620794811456
13595,0.49733457174908946
13596,0.4899032694021053
13597,0.48231348577705085
13598,0.4829614757366164
13599,0.486217282695762
13600,0.49437820947729316
13601,0.4957399575627161
13602,0.45626581241478137
13603,0.47432231347094683
13604,0.48461461495716446
13605,0.47740663655839327
13606,0.49370926061988574
13607,0.47030998647717154
13608,0.4598655915149699
13609,0.48280175899257033
13610,0.46976016504084755
13611,0.4969330187457549
13612,0.4986270514161475
13613,0.4736521396699825
13614,0.45417686512196936
13615,0.4956730548022282
13616,0.49451840735831193
13617,0.49221516398778725
13618,0.48480511313785285
13619,0.5349199725758549
13620,0.4924209834756292
13621,0.4867625016220544
13622,0.489337295274587
13623,0.49268903649244844
13624,0.4905579539832165
13625,0.49107023371675973
13626,0.5057384373851086
13627,0.4968026201945383
13628,0.4886776083127013
13629,0.4885302766487354
13630,0.5006229805557756
13631,0.48997472308447076
13632,0.4833602807181279
13633,0.5056975411412556
13634,0.49627189345713163
13635,0.4737712967576116
13636,0.49210335723728266
13637,0.47881757547782267
13638,0.4640569044522314
13639,0.4500203518344616
13640,0.4849298444042634
13641,0.4704899003808406
13642,0.461473517278861
13643,0.48447521073167793
13644,0.501302418736907
13645,0.4863821312244995
13646,0.4727656230869596
13647,0.49499197348815605
13648,0.4983043474530096
13649,0.48821600002593457
13650,0.4841630271157229
13651,0.4631376998887006
13652,0.48144613208272335
13653,0.49683269945656
13654,0.4994298553227186
13655,0.4998042649410217
13656,0.512887045648829
13657,0.4996426115608796
13658,0.5027909335161984
13659,0.4842553497368858
13660,0.46778814442285926
13661,0.467719579723967
13662,0.5012759460231165
13663,0.496927460908227
13664,0.4723067426848846
13665,0.4891904015264186
13666,0.47731946234079503
13667,0.4448631248775946
13668,0.49059754847228887
13669,0.47233187699603485
13670,0.4756121232854163
13671,0.4845890410209996
13672,0.492648143693192
13673,0.48543256772697474
13674,0.5056975411412556
13675,0.48302246784762964
13676,0.5034525387641662
13677,0.4848330719180829
13678,0.4801908701364194
13679,0.48855180855304375
13680,0.452246926511048
13681,0.4877292911644889
13682,0.4882747643936754
13683,0.49869643136962843
13684,0.479445438488373
13685,0.485550329297893
13686,0.4982422945607874
13687,0.49384631340154284
13688,0.5409177865225472
13689,0.4964724210997994
13690,0.4858367649611686
13691,0.4546352659789078
13692,0.4847749610705827
13693,0.48280175899257033
13694,0.49988399617368806
13695,0.4770223087761036
13696,0.4795271998241853
13697,0.481210006823121
13698,0.4950337337519037
13699,0.4937794159526036
13700,0.5042997912164044
13701,0.4786870973201158
13702,0.48697798637112333
13703,0.48247500019216216
13704,0.4983662201900277
13705,0.48280175899257033
13706,0.493532171556364
13707,0.4779700195485421
13708,0.4955357972804476
13709,0.4843783872817851
13710,0.4958114350856967
13711,0.4684743183622405
13712,0.4937564438164785
13713,0.47811843543940286
13714,0.49259338535052966
13715,0.4749532845809703
13716,0.49007165543772047
13717,0.49089501027806903
13718,0.4790274874576893
13719,0.504258892619461
13720,0.47639497813141013
13721,0.478249996460254
13722,0.5006468234561752
13723,0.461568319365631
13724,0.4968026201945383
13725,0.5005689023781944
13726,0.47449881646581515
13727,0.4837993782087547
13728,0.4802603063327517
13729,0.49799015519061657
13730,0.4764063499475709
13731,0.4775342668033576
13732,0.4732502540361311
13733,0.4710878771404254
13734,0.4735231550023219
13735,0.47536098911919766
13736,0.49509945871062433
13737,0.4493053803339401
13738,0.47811843543940286
13739,0.4899065542716367
13740,0.5110407773062081
13741,0.49596415369570257
13742,0.5060427414823481
13743,0.4968026201945383
13744,0.4721975761035608
13745,0.4946239765288697
13746,0.48258364086358
13747,0.4835075267710403
13748,0.47634325833646973
13749,0.4730542322831521
13750,0.47905855891967086
13751,0.4433045358674961
13752,0.4808423738292772
13753,0.49783931346904264
13754,0.48447521073167793
13755,0.5423980996502562
13756,0.515240373015863
13757,0.4778307546000435
13758,0.4866992162297177
13759,0.486306493698857
13760,0.48371736787977504
13761,0.49082355154301105
13762,0.4968026201945383
13763,0.4874013016844515
13764,0.4735231550023219
13765,0.472060697313583
13766,0.4801908701364194
13767,0.4917801703326782
13768,0.49499197348815605
13769,0.4944930420362378
13770,0.47579224357519606
13771,0.48651474967944647
13772,0.48171494277027305
13773,0.5300870462973061
13774,0.4966931677601076
13775,0.4582292953989345
13776,0.49175236082907803
13777,0.473490382360128
13778,0.4557423860579906
13779,0.4882747643936754
13780,0.5019553327684543
13781,0.5225171873740124
13782,0.48900689429079375
13783,0.4834282605739097
13784,0.4982422945607874
13785,0.495356410951977
13786,0.5027411863618365
13787,0.5013227852286228
13788,0.5162578437184075
13789,0.5438680236917077
13790,0.49508600560291477
13791,0.48222287199515085
13792,0.4834716855934556
13793,0.4887876915224045
13794,0.49984566708081685
13795,0.450549422153828
13796,0.49391778532469505
13797,0.4778307546000435
13798,0.4983662201900277
13799,0.4779955139276235
13800,0.5013227852286228
13801,0.4703684488289016
13802,0.4810700763320854
13803,0.4767768915379063
13804,0.47972119172100325
13805,0.4712588261970082
13806,0.46895769530412196
13807,0.4816335308551406
13808,0.5002067031728816
13809,0.49092014523881894
13810,0.46883117124334295
13811,0.4760136755919637
13812,0.499491146765008
13813,0.5394322002386878
13814,0.4893222682201361
13815,0.4910852628306736
13816,0.48439376831172337
13817,0.5021645920902473
13818,0.5056975411412556
13819,0.49799015519061657
13820,0.49388977951187757
13821,0.4909150081484294
13822,0.4552161800042052
13823,0.49942893675696604
13824,0.5012844563935006
13825,0.4860064873952291
13826,0.4971882854611734
13827,0.4910486565062349
13828,0.4844295385242559
13829,0.4964724210997994
13830,0.48874082570231425
13831,0.4968026201945383
13832,0.48420521231054425
13833,0.4765433514075123
13834,0.498998770135326
13835,0.4684743183622405
13836,0.4957399575627161
13837,0.49869643136962843
13838,0.4998990300740837
13839,0.49330642314789724
13840,0.49903700668404966
13841,0.4764050115669415
13842,0.4732385980499725
13843,0.4983137763382936
13844,0.48077969919766605
13845,0.5045815744005098
13846,0.48770893681920724
13847,0.4947868736077701
13848,0.4818467732971711
13849,0.5396599058713325
13850,0.5027411863618365
13851,0.5013227852286228
13852,0.4506462407904233
13853,0.5051360327987903
13854,0.47652789744574975
13855,0.4874294422753724
13856,0.4937794159526036
13857,0.49175236082907803
13858,0.45417686512196936
13859,0.4781516077344835
13860,0.4980839374900798
13861,0.49725015697026365
13862,0.48505181487399956
13863,0.5042942905628354
13864,0.47043655616869046
13865,0.4736916384028935
13866,0.4773991042221001
13867,0.49799015519061657
13868,0.48145524778944726
13869,0.4894361561417936
13870,0.4922570167496449
13871,0.48447521073167793
13872,0.5027411863618365
13873,0.4628575447722615
13874,0.4934024855340165
13875,0.4953428674263188
13876,0.4843783872817851
13877,0.450549422153828
13878,0.4698510498035423
13879,0.5303148968204364
13880,0.4785678282544452
13881,0.5277595748293422
13882,0.5002217370712254
13883,0.49987637247171124
13884,0.4936066122721991
13885,0.48269746640018835
13886,0.4398702098004107
13887,0.47276094997763857
13888,0.4760192460070932
13889,0.4920107688105368
13890,0.4674776861402586
13891,0.5002067031728816
13892,0.49924976248077463
13893,0.5020857343074793
13894,0.47652789744574975
13895,0.4922632223327941
13896,0.47533356085733924
13897,0.4721975761035608
13898,0.49796214567287445
13899,0.48457289018997046
13900,0.45112259224852397
13901,0.48671244794045265
13902,0.4810369078303695
13903,0.47579224357519606
13904,0.4710850817260425
13905,0.47378674223420963
13906,0.4934492557840785
13907,0.496927460908227
13908,0.47448256669082256
13909,0.4904232873022432
13910,0.4438578166557525
13911,0.5058279274874441
13912,0.4779955139276235
13913,0.4676420499209419
13914,0.51022665257194
13915,0.49266353641537125
13916,0.4794787405368334
13917,0.49513635466369815
13918,0.44931900837991856
13919,0.47652789744574975
13920,0.5027411863618365
13921,0.48635197366619515
13922,0.4742010237989947
13923,0.4773387210132643
13924,0.5196497391271325
13925,0.47503426591034187
13926,0.5060427414823481
13927,0.5342525497748701
13928,0.49739678010281396
13929,0.46442752778084284
13930,0.4885302766487354
13931,0.5021997299386491
13932,0.5016680300684705
13933,0.4942524660632497
13934,0.5060427414823481
13935,0.4538640112222607
13936,0.47317575775655285
13937,0.4735119717256149
13938,0.46970143481481375
13939,0.5169279882912462
13940,0.4863291496885068
13941,0.5009095710970137
13942,0.48417775022067977
13943,0.4943113103425736
13944,0.5013227852286228
13945,0.4947474042718183
13946,0.4529353531795429
13947,0.4476889126847737
13948,0.47102071123824035
13949,0.47664091024375205
13950,0.4582292953989345
13951,0.45791599192196
13952,0.49225747081089194
13953,0.4968176534837483
13954,0.46835001709957164
13955,0.504258892619461
13956,0.5007661981836184
13957,0.4793483645309058
13958,0.4975557431154396
13959,0.4983662201900277
13960,0.5069702549625755
13961,0.4964724210997994
13962,0.5225906293851298
13963,0.4858517868120275
13964,0.4831404515074199
13965,0.5001148539250995
13966,0.5090395261832243
13967,0.5060427414823481
13968,0.47970156317251983
13969,0.4940015424458624
13970,0.493112144396426
13971,0.4871829172297044
13972,0.48976625204923074
13973,0.49092014523881894
13974,0.4979634251106316
13975,0.48333763289575576
13976,0.4866139411835113
13977,0.479677128669505
13978,0.4643165664825192
13979,0.4887866014662854
13980,0.4721025050746883
13981,0.49236603937453705
13982,0.49725015697026365
13983,0.4964724210997994
13984,0.47475325362879484
13985,0.4841865950172857
13986,0.4820981853003954
13987,0.4399896678536736
13988,0.4399896678536736
13989,0.46243310228816914
13990,0.47548671958182254
13991,0.5002922976171734
13992,0.4638295935494094
13993,0.46589094587655777
13994,0.534761721002062
13995,0.4904232873022432
13996,0.49838660138875857
13997,0.4998990300740837
13998,0.49068074271822093
13999,0.4866819475733236
14000,0.49496209082202747
14001,0.49544467576891454
14002,0.4604590202072664
14003,0.5077084245226414
14004,0.47976053420755277
14005,0.4744980144469267
14006,0.48070832259339175
14007,0.5005519509022545
14008,0.4994439706389714
14009,0.47632299363403713
14010,0.49150906714985376
14011,0.5030713892339055
14012,0.5045551037206558
14013,0.4511938905000553
14014,0.479727135835419
14015,0.49464092607257615
14016,0.5086325319856303
14017,0.4964724210997994
14018,0.49384631340154284
14019,0.5002067031728816
14020,0.4591668938751255
14021,0.46778814442285926
14022,0.4943461048291182
14023,0.49014110767669206
14024,0.4802782299853223
14025,0.49975256210885616
14026,0.4718984797486155
14027,0.4910486565062349
14028,0.485550329297893
14029,0.47664091024375205
14030,0.4869601211698503
14031,0.476727327593545
14032,0.47242877082879686
14033,0.4912723492699738
14034,0.4998895542204343
14035,0.456827272892996
14036,0.47585446592762504
14037,0.5394579069391936
14038,0.48722453171885977
14039,0.4761443066785123
14040,0.4809182986099818
14041,0.4920359056867008
14042,0.48811091541278406
14043,0.5126000704620475
14044,0.4768427335130672
14045,0.5225430025436562
14046,0.49384631340154284
14047,0.4768507378951425
14048,0.47768024752970223
14049,0.4625475148209175
14050,0.49500700588556246
14051,0.48000312887368224
14052,0.48788377068319444
14053,0.4837759423676761
14054,0.4965346281382344
14055,0.49711680515416096
14056,0.5127534529406158
14057,0.4399896678536736
14058,0.48007941262124787
14059,0.4591518042537661
14060,0.4899032694021053
14061,0.4908796193482569
14062,0.4950337337519037
